wl	I	dolp	aop	docp
777.86	6076.326666666667	0.038441586976142965	-29.13004249532962	0.009438268076436591
778.04	5786.87	0.04976034495876334	-18.59771012814171	0.02335805020676118
778.22	6087.246666666667	0.011020472580734911	-29.365787525275707	0.006055282793424888
778.4	5941.829999999999	0.031167569942587733	-50.09611017087025	0.0024117149093797583
778.57	5727.489999999998	0.016284440886446046	4.4221212937585115	0.07866447606193994
778.75	5932.283333333334	0.0111329029942145	-14.874054735335783	0.008286859753270918
778.93	5868.103333333333	0.036417985252678337	-51.086140211311516	0.0202433381370812
779.11	5975.966666666667	0.026031578556681017	-36.97494000228243	0.0185057926472147
779.29	5883.81	0.03282335449632251	-27.902354598104875	0.029237857782627198
779.46	5744.553333333334	0.03035965645555903	-85.26910894255131	0.032441164558195935
779.64	5695.400000000001	0.031317827064328264	-34.22098087544637	0.048184499771745666
779.82	5831.253333333334	0.05487150777610573	-27.188071899312366	0.007024218921489725
780.0	5860.606666666667	0.0331136194859409	-67.07201512435454	0.059754905919864924
780.17	5700.863333333332	0.026422615422900995	-41.486086307155276	0.02981653655966737
780.35	5746.59	0.0269928894128443	-23.83644540183993	0.05096239683012006
780.53	5491.963333333333	0.03385516277168528	-31.576217170210118	0.02871286467680966
780.71	5738.420000000001	0.03854536614204434	-44.73448552122378	0.02319628050926904
780.89	5812.816666666667	0.06998247163673582	-57.508616916277575	0.03206190917197341
781.06	5481.7300000000005	0.015359053308129289	-47.09105099121818	0.04483256198316958
781.24	5657.846666666667	0.027919305657461552	-51.748924742018	0.022080838764335597
781.42	5745.916666666667	0.04423251921864001	-43.845459522740995	0.017107801192150978
781.6	5554.1033333333335	0.04513728731639409	-26.986733382961134	0.0475666339181062
781.77	5607.346666666667	0.025157910378256695	-31.15799516458468	0.04127085656674221
781.95	5500.840000000001	0.05932690592954442	-38.28740386038594	-0.0007453407116004761
782.13	5740.456666666666	0.03643278734458368	-43.59677463450026	0.03496237523495515
782.31	5461.25	0.054338154445949007	-31.894484212171886	0.04049988555733583
782.48	5607.333333333333	0.012678271953816532	-20.746492876263012	0.035426822018785026
782.66	5367.046666666667	0.06373894349859126	-40.52243748950262	0.033960949348927995
782.84	5507.673333333333	0.019562234773754433	-49.372272514150104	0.008923913425027727
783.02	5362.950000000001	0.03677667899939522	-37.47703032634958	0.03513364845840452
783.19	5278.303333333333	0.019075003786925972	-42.667091694473704	0.025995095646265128
783.37	5425.060000000001	0.028029081321551238	-32.23398381068899	-0.03774889125650213
783.55	5525.416666666667	0.03892433665211421	-38.11400988930851	0.005559761707261942
783.73	5311.053333333332	0.010011244049675759	-37.17680140883548	0.011568326684725454
783.9	5528.829999999999	0.03141596823626226	-71.09331996678311	-0.0044457869024730244
784.08	5199.803333333333	0.031235718472026528	-51.9304248227164	0.015360196315117026
784.26	5336.323333333335	0.05252179260114362	-31.99814782537399	0.00844214212407164
784.44	5330.176666666667	0.008078222348025679	46.357775611616056	0.041495810332740656
784.61	5506.306666666666	0.04204300956989044	-44.23885980575696	0.013390100563475098
784.79	5319.253333333333	0.018711431516470117	-18.31693849072958	0.02772193591080462
784.97	5156.106666666667	0.05074863811170347	-48.1451897171613	0.003971989201154363
785.15	5185.45	0.04040458637129851	-25.27631176504031	0.021328910702060645
785.32	5199.793333333333	0.03241072092829202	-57.97007360038022	0.012210100657846704
785.5	5312.43	0.026913613470719414	-64.0088398925925	0.02544409996931717
785.68	5158.843333333332	0.01748595714622193	-19.738104587876986	-0.0075423883777564855
785.86	5264.653333333333	0.018349539974571217	-28.99730839595831	0.0035026047932247627
786.03	5106.95	0.06384751179550076	-58.04127101444096	0.013634361017828667
786.21	5296.049999999998	0.021669932428267633	-27.58722085786974	0.03789616789871686
786.39	5188.860000000001	0.0098987254557657	-47.283624773591626	-0.010262369769082225
786.57	5406.6466666666665	0.028449930975923503	-43.47207090122862	0.05340833566585322
786.74	5093.986666666667	0.05950697335689195	-45.38749318661302	0.03296828417297259
786.92	5124.696666666667	0.017299243733757196	-41.68359339836091	0.027574314967585063
787.1	4995.683333333333	0.031321148023677456	-63.51001502039334	0.03566479060255355
787.27	4943.12	0.03125162706706632	-37.70571272559243	0.036873472624577186
787.45	5217.546666666666	0.01948809964360245	62.16386014812962	0.03297143485060671
787.63	5066.663333333333	0.057083181236463186	-51.132471030110224	0.0064677674130048735
787.81	5009.326666666667	0.015347278686832508	-24.121339226802085	0.01676273191739671
787.98	5096.026666666668	0.03416035320484279	-44.6626330836368	0.026122312285126688
788.16	4907.6066666666675	0.02855513665690657	-58.46994328810298	0.015441335287669113
788.34	5075.546666666666	0.029759866883676968	-38.73497899558649	0.02864716050290808
788.51	5147.91	0.036357315768277325	-33.400302780361905	0.0011946595802956221
788.69	4917.169999999999	0.059089472166000225	-40.335459513547015	0.024156171130955358
788.87	4911.033333333334	0.012265069920308298	-27.342291026967704	0.047955284359707
789.04	4917.173333333332	0.04094522822936273	-40.31632529064322	0.036651138323372745
789.22	4924.686666666666	0.024066656608324338	-35.93769154151381	0.027861671064013563
789.4	4812.043333333334	0.06404302341549105	-33.25056890135704	0.03276986283720083
789.58	4728.753333333333	0.030393084930840378	-73.60831401910603	0.019055762406723152
789.75	4735.593333333333	0.017562338356618797	-26.001482032068374	0.020757694565552542
789.93	4853.0	0.021722619202996646	-41.09098070065639	0.03165052544817637
790.11	4934.923333333333	0.03512814947101561	-64.3820375973988	0.05063097906958368
790.28	5127.423333333333	0.013633358104172632	-29.083755281455474	0.012780298356484485
790.46	4919.91	0.04977198132767865	-52.01925670839929	0.009990020142644811
790.64	4797.716666666666	0.04023772143084877	-24.435376223092486	0.002988921813501592
790.81	4799.07	0.018129638660098125	31.71747441146094	0.03541936250148467
790.99	4690.530000000001	0.07364845057981624	-62.55144769662646	0.01659087565797462
791.17	4878.943333333334	0.043729263528821054	-34.30251081362831	0.026864423512468236
791.34	4761.540000000001	0.03740815058662745	-40.702488079945006	0.022366713290238028
791.52	4692.586666666666	0.02131814895790552	-78.55525181238629	0.019202628827313467
791.7	4815.453333333333	0.0284696258860541	-38.085268697474376	0.008080236128685674
791.87	4583.363333333334	0.037302402363592654	-68.4705625622185	0.0035737947897068545
792.05	4792.93	0.03943097619312349	-30.051600355287142	0.024354622329138962
792.23	4660.486666666667	0.025968143475507473	-78.01683275489628	0.04086912239494307
792.4	4504.836666666666	0.05329894918430119	-75.73333578268587	0.0227311238069305
792.58	4703.51	0.050479094323997734	-62.0511782831367	0.030043520689867768
792.76	4556.05	0.043153608937566555	-45.0	0.03686087729502531
792.93	4554.690000000001	0.009860234312361169	-68.42031489303467	0.0004500855162480271
793.11	4702.136666666666	0.029571114118093638	-23.097351600947615	0.031358084728857365
793.29	4634.553333333333	0.03708984698523726	-34.162119475754984	0.010605121241457207
793.46	4648.213333333334	0.05539259990856658	-39.032119075741	0.03436589255800073
793.64	4680.963333333334	0.028630382927299566	-70.60165861719842	0.034563398274856515
793.82	4587.45	0.0374181035760215	-81.32298768186938	0.0075880936032000235
793.99	4566.283333333333	0.06099490103183854	-45.0	0.026461345295407994
794.17	4581.316666666668	0.012453307472540861	-34.481604996818504	0.020116487618188326
794.35	4631.15	0.02282923207632108	-74.23139681269089	0.006633341610615032
794.52	4454.329999999999	0.015282288714925473	-82.14580768753353	0.04597548901855049
794.7	4500.063333333334	0.04102167166480723	-65.02458841625052	0.015928664707681953
794.88	4669.38	0.053187237014992346	-43.10800189106223	0.005700971006857418
795.05	4489.1433333333325	0.03653294921567989	-52.97365771895244	0.002281058821170732
795.23	4480.946666666668	0.040963479923557644	-62.73255279790454	-0.015081634535559532
795.41	4511.003333333334	0.024248179999080036	-70.9212396069802	0.024061165993374708
795.58	4700.086666666667	0.021895495478865927	-42.14470343125012	0.02178683229954627
795.76	4426.339999999999	0.019873123281459237	-77.61333955511176	0.03192479565510115
795.94	4307.563333333333	0.02071239388440914	-49.62453042395424	0.0019013069260347627
796.11	4459.803333333333	0.056512065674929564	-30.676173298864697	0.026633461415712593
796.29	4401.086666666666	0.010301450154912729	54.21947259027889	0.027454583186273678
796.46	4200.3899999999985	0.06171261863350625	-47.719484944496166	0.03364211418463524
796.64	4521.226666666667	0.03163387525589909	-75.43339885706472	0.007245821193068495
796.82	4209.933333333333	0.051379359387583576	-54.389192161902756	0.039402049121918026
796.99	4325.320000000001	0.02377859928171755	-72.3645657795623	0.04640119112574325
797.17	4301.423333333333	0.03401720345622803	-68.35015666261624	0.05332420973832701
797.35	4363.53	0.017934958125608372	-48.00354495146755	0.05256523961104883
797.52	4195.6066666666675	0.006797969426446135	10.520197786774698	0.020502398540695736
797.7	4343.066666666667	0.03949092896133859	-50.856754740864694	0.016504466889755282
797.87	4421.573333333333	0.045160223744085334	-34.48134749241909	0.014359142145480699
798.05	4314.376666666667	0.03168770356407038	-40.69223869079538	0.003796608702840837
798.23	4314.38	0.007009303062588561	-30.857321437686384	0.055062372809071045
798.4	4235.203333333334	0.052816854238328485	-46.837777400925276	0.013538901319968034
798.58	4353.976666666668	0.03676360465542767	-43.166060175618554	0.016460813983844663
798.76	4254.303333333333	0.04371096560042676	-39.28370227802622	0.026476720434446346
798.93	4341.696666666667	0.05365348270371764	-48.28213852252781	0.054715936703700306
799.11	4143.05	0.06941547632142359	-49.09407124646916	0.021749677170200616
799.28	4217.456666666666	0.02748809468522096	-61.00190578305896	0.062155943906161436
799.46	4400.403333333335	0.05595257502716339	-60.52178725733597	0.04142120305638648
799.64	4217.453333333334	0.008953013233142466	-51.26358092312258	0.01359825360644178
799.81	4079.5566666666673	0.021297320165669587	-40.93401621371092	0.0210831732533029
799.99	4259.083333333334	0.03314984343135509	-56.98083244750955	0.025003032733960803
800.16	4202.426666666666	0.06155728955840469	-56.659204873364324	0.037035744427029435
800.34	4150.543333333332	0.01712819051056793	-39.18144169918532	0.045887968081287374
800.52	4388.786666666666	0.07740163861019357	-47.941644782207916	0.01726445274168411
800.69	4158.056666666666	0.02277590969957583	-10.786111548397386	0.06156722250859176
800.87	4054.983333333333	0.06275638725498431	-61.58900215332767	0.07878700693385506
801.04	4133.476666666667	0.05059053766299382	-37.913764065927076	0.046077434411548636
801.22	4176.48	0.012983574831918764	84.5574360121968	0.027949373635214242
801.39	4192.18	0.03286240338965289	-20.993606247908367	0.04396757772805561
801.57	4156.693333333334	0.05583361199434298	-52.93827824614112	0.012317483127614213
801.75	4091.16	0.027277160388867617	-66.38516650599179	0.011013991141876619
801.92	3940.286666666667	0.033529760142571675	-35.500698198993035	0.028066485856358934
802.1	4121.886666666668	0.027757189503666187	-67.86297071148086	0.03527753472115526
802.27	4127.346666666665	0.03751530896644445	-26.26161655695079	0.021832428258994518
802.45	4061.123333333333	0.055037911454343516	-51.89129183871473	0.056984233426383694
802.63	3983.296666666667	0.033493181211394364	-53.93974383494609	0.00565360852694041
802.8	4104.803333333333	0.015173652293481773	-21.82995808095725	0.03292971405044986
802.98	4086.3866666666668	0.05727421687401191	-42.99216239539646	0.04009410106402073
803.15	4085.0166666666664	0.040781809781451864	-66.75331942073834	0.03860204568728811
803.33	4052.2499999999986	0.05614159812176319	-51.768290931737376	0.004042198778456441
803.5	4155.326666666667	0.06250352562494735	-71.02255406391687	-0.0004933426814418558
803.68	4090.47	0.0248748176447301	-20.050227075500622	0.018022378846440694
803.86	4007.870000000001	0.016637086005911145	-66.25707100669166	0.02912769126743127
804.03	3911.626666666667	0.015245247151048006	-52.97137819693789	0.0282746819737398
804.21	3859.736666666666	0.020203723445495474	-59.9658523963108	0.02653030733530183
804.38	3862.4766666666656	0.041269506753740554	-66.45770137926219	0.06044567259521737
804.56	4087.0533333333333	0.004481926111886224	-58.296513814847174	0.0065132499698233835
804.73	3755.2966666666675	0.04036002422183643	-44.61250681338694	-0.023995441105851407
804.91	4037.223333333334	0.0859975109979546	-58.88737908913879	0.004565018696843582
805.08	3836.5266666666666	0.019482633776446327	-49.72801063007164	0.01601187880009518
805.26	4017.4266666666676	0.06775697555002491	-32.778109709006294	0.009685304357349888
805.44	3988.76	0.07120257748222364	-16.61646651269886	0.029264733902265368
805.61	3706.8233333333333	0.04228377826915274	-48.37819608384962	0.045855975511826394
805.79	3811.9600000000005	0.07452084293076976	-47.89623829661531	0.05479858130725409
805.96	3656.9933333333333	0.05135626643738437	-32.41608155835577	0.033040804012039016
806.14	3949.1666666666665	0.04129505818040254	-48.60717514008158	0.061195188858408966
806.31	3793.516666666667	0.04787651057844544	-30.127363705304095	0.02807157826291342
806.49	3807.1699999999996	0.05051292685118115	-41.021745022952196	-0.010220189799772498
806.66	3919.813333333334	0.03166293198924409	-63.81258361497203	0.008880524922955615
806.84	3731.393333333332	0.07083598340027711	-44.11218782013719	0.013721415950074011
807.01	3844.0300000000007	0.10199333288279312	-38.81722852085677	0.016513918986064108
807.19	3987.4066666666663	0.024401043314699392	-29.829181254020313	0.02465261464845159
807.36	3751.1966666666654	0.020639383078436786	-63.73985168565646	-0.0010929845498191893
807.54	3556.630000000001	0.0718295954547235	-38.98457609577642	0.014969226486870933
807.71	3934.8366666666666	0.04065356266694969	-35.6664282227234	0.013011975931233016
807.89	3747.0966666666677	0.021267062998228933	-57.95454746665968	0.02787491471174578
808.07	3753.933333333334	0.02467018605616021	-27.450518294555106	0.03709708927524912
808.24	3637.196666666667	0.01815713053425363	-86.43372548141389	0.02139559862494825
808.42	3786.7000000000007	0.05484673612238135	-65.30034809501768	0.030287585496606553
808.59	3691.1299999999997	0.03163095407914437	-18.937491825549113	0.043832105615353556
808.77	3714.3233333333324	0.03852470458048492	-49.52742543913298	0.040249592343872424
808.94	3720.4833333333336	0.01618987691051721	-17.657708973032243	0.01706229925323323
809.12	3768.943333333333	0.03491381003717666	-34.513287170115056	0.04238323208184782
809.29	3590.0966666666664	0.052361100354871466	-59.678876771395615	0.07187828739987509
809.47	3587.3533333333326	0.03611061455541643	-19.613116746638287	0.009134868231546746
809.64	3667.22	0.04622088679114102	-57.50844673905003	0.01228723665337775
809.82	3395.5333333333333	0.0126810203213627	-46.364421338357396	0.06513851530441962
809.99	3602.3666666666663	0.0587324421511406	-42.778527489305425	0.0250141110936328
810.17	3698.6433333333334	0.047593930770622614	59.62435637105994	-0.009411559013079556
810.34	3594.1800000000003	0.04716138596271228	-30.94417153131768	0.013104518972338587
810.52	3601.7033333333334	0.04389538012875449	-71.71400088601098	0.001138350280561672
810.69	3750.516666666667	0.06992789133879913	-64.3290511660326	0.04477783061000486
810.87	3739.5933333333337	0.07674303616658232	-29.062382735452154	0.029024546341045985
811.04	3479.49	0.03038049479690188	-62.76820881505485	0.04061227363780323
811.22	3698.626666666667	0.09048771841485358	-40.066619869670824	0.03710025703233987
811.39	3747.096666666667	0.03820138072823745	-54.60733810868878	0.0076512571066132285
811.57	3445.376666666667	0.06278359854107175	-54.388765835513695	0.018424690865923708
811.74	3435.1366666666677	0.010184730165933593	-55.27418909051114	-0.009539649562705406
811.92	3709.5533333333333	0.06625002473071583	-63.43424940585932	0.011041760643240077
812.09	3467.213333333332	0.06066255492079753	-48.354202260345495	0.0029533804284708333
812.27	3559.3800000000006	0.02824755323626642	-73.31617855723569	0.01956239569812723
812.44	3557.33	0.07647375625040985	-58.668712955772875	-0.010361703862166196
812.62	3594.183333333334	0.019877580355000455	13.646567693686546	0.04558476427190232
812.79	3550.4999999999995	0.06354486422518683	-33.22980747987162	0.006920152091254672
812.97	3364.1333333333337	0.01790329363767273	8.909121006301886	0.024960366216162596
813.14	3566.8733333333325	0.021369215913725904	-48.08417861009029	0.0206707648715682
813.31	3490.4166666666665	0.03038706165389664	84.99663596118097	0.027575504357168438
813.49	3398.273333333333	0.01567838948237864	46.102538989837356	0.039169892160920976
813.66	3254.9166666666665	0.04295124487318069	-29.08549623953842	0.03146009882485474
813.84	3545.0266666666666	0.041737711711125336	-42.61769678301638	0.044484855779176165
814.01	3357.983333333333	0.027981008443743686	10.20593823507494	0.04757021823614366
814.19	3414.6366666666668	0.08332175210614537	-41.69302333086893	0.013196133117139826
814.36	3352.523333333333	0.06705778483390665	-48.40144679361778	0.03604150903249988
814.54	3284.93	0.024209726336303448	-50.946740864374405	0.04987625307084174
814.71	3290.3966666666656	0.06670149425501129	-65.03999647903379	0.02925179233709412
814.89	3405.7766666666666	0.08209134987822538	-23.242014843528782	-0.009621887518559148
815.06	3295.183333333333	0.06246088273114218	-74.4212064349068	0.03045354077416024
815.24	3362.7566666666676	0.05254998031884084	-47.327295814386275	-0.007916124370184349
815.41	3390.0699999999983	0.02064404394422768	-34.72341469548783	0.007247637954378575
815.58	3404.3933333333334	0.00554752751508511	-65.2990020267448	0.009625797254136316
815.76	3243.9733333333334	0.06738262096186001	-38.50288807006575	0.09848416345387138
815.93	3374.3766666666666	0.05462342180728693	-45.0	0.028523786615404525
816.11	3413.2733333333326	0.02099978323201291	-63.43654752208937	0.05940045821117951
816.28	3259.0	0.06695578936906948	-59.60521487513121	0.03581773550168764
816.46	3229.6399999999994	0.07600999268484898	-32.14440002122453	0.04882897165009099
816.63	3161.3833333333337	0.07988727987692522	-49.19611306294683	0.06672395523056891
816.81	3392.806666666667	0.05093254161148704	-29.284981427531253	0.016900461957749736
816.98	3207.8033333333337	0.05826732982098812	-47.19852980345029	0.055545799254110635
817.15	3139.5299999999993	0.05632753788385424	-30.82767845917941	-0.023484406901670005
817.33	3295.173333333334	0.04538644709695144	-44.21453569019126	0.009941813885359661
817.5	3088.343333333334	0.06387116212027087	-51.29701178381092	0.004640028148856482
817.68	3076.7399999999993	0.045547358250944976	76.53005671189703	0.012649752660283313
817.85	3020.060000000001	0.036346632855207284	49.29093430937363	0.030515950014238073
818.03	3049.4166666666656	0.057245480913759486	-60.538730411024524	0.037610471948186695
818.2	3126.5766666666664	0.0704555894522822	-53.37428592304578	0.037993630946733
818.37	3071.9500000000003	0.04234304402912988	-61.717368581979436	0.017334266508243948
818.55	3080.15	0.017159655835084657	-72.23179118494498	-0.0013311040046750675
818.72	3162.7466666666674	0.04714237773932202	-34.539596595230655	-0.007123555053413551
818.9	3035.0833333333344	0.045816095545804375	-40.33996398451389	0.01619395403750586
819.07	3099.933333333333	0.04917244042111605	-29.65059322695279	0.1023989763220714
819.25	3079.4533333333334	0.03717719216303147	-23.58844636492057	0.05453240618464759
819.42	2944.9899999999993	0.060754760405634246	-61.66296157799327	0.054937368208381014
819.59	2980.4699999999993	0.04137130334706715	87.61817915463696	0.026797786926223015
819.77	3003.6999999999994	0.0382375858948973	-46.53221978002062	0.06750008323068217
819.94	2914.9466666666667	0.0513263699725151	-35.41073188027275	-0.0006998412778278266
820.12	3013.236666666667	0.01401187222216815	-78.57889420831422	0.01970970307675795
820.29	2886.963333333333	0.06916187410263672	-5.020114102954324	0.009930850062753393
820.46	2985.2533333333336	0.02192129471554153	-34.93102626353045	0.00274348575665272
820.64	2978.423333333334	0.06023121080552288	-35.67799198384565	0.03300403904974322
820.81	2990.7099999999996	0.030989459385853145	-67.49781430611885	0.017119680610958542
820.99	3005.736666666666	0.012856509739060053	-73.99809421694106	0.030661368649504778
821.16	2985.253333333334	0.033894373544474936	17.970597487851347	0.008230457269958006
821.33	2982.5299999999993	0.05496669597658015	-38.501512802508955	0.02128394349763457
821.51	2904.03	0.0190521417160208	1.0616980387089587	0.031029293774513234
821.68	2664.4099999999994	0.04606740568731826	-32.1444000212245	0.04074072684008833
821.86	2907.44	0.039894191191753116	-23.930940971765974	0.03029125278595593
822.03	3062.396666666666	0.022630754421814003	-54.48544822446488	0.01805775215272576
822.2	2994.806666666667	0.04632436438681228	-60.55483117395501	0.046500497527942886
822.38	2874.656666666667	0.06631624586348697	88.76736474265081	0.0028490358848651098
822.55	2960.6766666666667	0.07031473716623962	-37.297610638132966	0.011068415666238455
822.73	2723.7966666666657	0.013619688707399824	-48.17265425324368	0.028570414580628336
822.9	2882.8600000000006	0.01663218493325039	-80.00589445209658	-0.004970758205393229
823.07	2742.91	0.0636393870007005	-33.97525808411687	0.014185664130430767
823.25	2883.536666666667	0.026691161658555024	-57.599967484619185	0.014204778622548016
823.42	2851.4633333333336	0.0327076205186525	80.38425912189322	0.04811915285601896
823.59	2781.8333333333326	0.027150294040277783	-38.737241795603	-0.00809897549577624
823.77	2888.313333333334	0.02278767880092889	-87.31924355856222	0.0680674072757572
823.94	2875.3466666666664	0.05660936227667477	-79.30029423117504	0.02492916796119651
824.12	2671.2433333333324	0.04354671382879502	-31.94326048602421	0.02683394623976595
824.29	2749.736666666666	0.05158437069231724	-87.51469222484963	-0.00968456373398184
824.46	2789.3233333333337	0.06471486434263536	-46.62600881134659	0.0932448371588329
824.64	2905.396666666667	0.08874061363890132	-23.143532084963475	-0.022558021337304474
824.81	2707.4166666666665	0.047700156413297036	-7.347393322745084	0.07488688479177569
824.98	2691.7100000000005	0.07003375674366728	-36.47221061775119	-0.009131741532334436
825.16	2819.3733333333334	0.038054976365409034	-51.61918972859846	-0.02251918866131
825.33	2637.093333333333	0.0258507750519924	-73.62935691765911	0.03960800275050302
825.5	2741.5533333333333	0.04878444126888966	-57.69336277104919	0.06648420724990455
825.68	2714.246666666666	0.028324445722219694	-65.87866077319792	0.005279549635626312
825.85	2742.9166666666674	0.025266446069318674	-27.92222946675754	0.05898465745101015
826.03	2600.2433333333333	0.022716047339993706	-73.15765655862081	0.01969046486674958
826.2	2710.8266666666664	0.04804963440092084	-36.78077851605406	0.05590545565436364
826.37	2550.3966666666674	0.05942756529122199	-44.61250681338694	0.037739227492716805
826.55	2630.9533333333334	0.0797054986281325	-47.52102541101134	0.04903925826633184
826.72	2649.390000000001	0.0961634469009383	-42.69465726321186	0.06570569074390704
826.89	2540.1699999999996	0.035955926832796616	-66.13768846568439	-0.020963163882732262
827.07	2625.5	0.0283480443757963	-48.95400496137084	0.06318034660064754
827.24	2584.5333333333333	0.008859369617828352	-31.71747441146075	0.03565827486586888
827.41	2712.1866666666665	0.021461620616911058	-70.35495028280697	0.02944856302909334
827.59	2586.583333333333	0.09189772940564252	-44.01274066531287	0.021379554753697034
827.76	2587.276666666667	0.028672419515340015	-48.16924295257425	0.01582745306197114
827.93	2568.8266666666664	0.06810991380737091	-32.167097602962826	-0.013554826587495265
828.11	2531.2933333333326	0.024753015867774	84.34413708735853	-0.011326225855557401
828.28	2624.1333333333337	0.04656805663577159	-19.78061980548004	0.062435851836796785
828.45	2585.91	0.06731866151567531	-45.0	0.032472127800271575
828.63	2402.28	0.09461359162969053	-28.942664198739152	0.02557570308207186
828.8	2636.4266666666663	0.07746709854342279	-82.14656721624041	0.016309954888434855
828.97	2472.5766666666664	0.019066988722284194	-46.24609621452299	0.06294648093149786
829.15	2396.1200000000003	0.010710682251404065	-30.693879291321572	0.040173280136220305
829.32	2463.026666666666	0.10193192980635384	-30.880458115017845	0.014969387257953772
829.49	2413.1999999999994	0.06389963729160962	-29.843431082626683	-0.02036714735620757
829.67	2558.6000000000004	0.04375952868443997	-64.90376836603558	-0.007203157977018617
829.84	2355.8433333333337	0.03619080532977884	-32.95154631039112	0.02086301720686014
830.01	2478.726666666666	0.06075969388486498	-33.808587439523926	0.002481112614272419
830.18	2531.28	0.06990268794401606	-36.93634325919135	0.04449527511772704
830.36	2537.44	0.062348964878387196	-79.37502852357892	0.037931931395422155
830.53	2479.4066666666663	0.019704589495484096	-73.48511635402431	0.007433229993197232
830.7	2632.9966666666674	0.04900817011928788	-17.978919655030392	0.017892160896519724
830.88	2589.99	0.0417830856320053	-59.738144900980394	0.06009675713033628
831.05	2404.9999999999995	0.06646900600894298	-46.10061032703614	-0.04768399168399182
831.22	2221.3533333333326	0.06436744876546245	-25.989581638224262	-0.023971873002343925
831.4	2362.6633333333334	0.04760320414406123	-39.75416873208349	-0.006069421655504462
831.57	2240.4866666666667	0.07317356292985412	-79.76390389482124	0.042959416555331725
831.74	2267.783333333333	0.061728072463805475	-34.72030073033015	0.09030845098370666
831.91	2260.28	0.045568661601796324	-36.32348545587806	-0.01631213831914625
832.09	2477.3566666666666	0.07950427882193087	-40.5134598450556	0.002478448130870805
832.26	2262.3266666666673	0.055819571018459135	-49.195947515926	0.06336839065386946
832.43	2228.1866666666665	0.054975435404913196	-64.10527812603506	0.05330792153859052
832.61	2230.9300000000003	0.04685061649031291	-46.12405271894748	0.03763901153330664
832.78	2224.103333333334	0.07721951826235911	-74.5767659646808	-0.0027606630986869037
832.95	2260.9633333333336	0.04548860136793535	-51.32694383790382	0.010867049296096372
833.13	2191.3199999999997	0.0981458178692231	-44.4551655948611	0.03271087746198652
833.3	2392.7033333333334	0.0453951105265656	-46.07899814471442	0.008559356153639336
833.47	2242.526666666667	0.07397578333040125	-59.39026555893055	-0.0009141474348875145
833.64	2259.596666666667	0.060017917800033745	-52.43876611212007	0.0009028159892842071
833.82	2202.939999999999	0.06695915066217516	-45.79637904764344	0.1385194331211927
833.99	2190.6500000000005	0.09700850858217974	-58.776301860429086	0.015894825736653576
834.16	2190.646666666667	0.05820845147483876	-75.07182693848398	0.016830646658368708
834.33	2048.636666666667	0.02728674227961126	-75.77534380607936	0.05398224184864389
834.51	2217.9533333333343	0.011272247972674777	-27.500235016443398	-0.009233738010718594
834.68	1944.8800000000003	0.09386051208305708	-46.60784762747871	0.04738595697420912
834.85	2166.0599999999995	0.07135751127606915	-28.997111929934253	0.048221194242080226
835.03	2187.223333333333	0.041072511505615326	-12.115617504384197	0.007488947173509234
835.2	2060.9366666666665	0.026758250141164657	82.46401954419991	0.047696759240539364
835.37	2174.26	0.060612969446330836	-16.474844020113352	0.005652497861341313
835.54	2084.1566666666663	0.08153099305986496	-52.688775857538296	-0.04028967751944444
835.72	2134.656666666667	0.045282915804570736	-71.8080752417551	0.06619799905371196
835.89	2091.6599999999994	0.02575287452421708	-85.62732321437873	0.033289349129399674
836.06	1985.846666666667	0.008873201304986427	62.765058992360196	-0.01959869342043867
836.23	2157.1899999999996	0.0903679548228707	-29.15619862088141	0.03892563937344407
836.41	2019.9900000000005	0.07031578513155169	-75.79457080754904	0.10239654651755684
836.58	2200.206666666667	0.03746484877656943	-13.280971341049284	0.06236232353930389
836.75	2062.31	0.0684034528755697	-40.40705601249332	0.033763110298645746
836.92	2017.93	0.029588016701389188	87.04873975710298	0.018266243130336597
837.1	1905.9833333333343	0.05711712194782743	-53.19536418882575	0.025787213949055202
837.27	2158.5499999999997	0.06684706732295434	-48.25911185165342	0.022769914989228927
837.44	2036.3633333333335	0.04480727471802373	85.47891965503034	0.09855805038066216
837.61	1905.97	0.06586222654994031	-61.8444008143199	0.0397540360026653
837.78	2002.2266666666667	0.05139525753515872	-21.29096561802798	0.020457224290290163
837.96	2088.2400000000002	0.056203319234496646	-59.62569098904144	0.006862238056928286
838.13	1896.4166666666667	0.028348280984072938	-69.81610761436963	-0.007556356285977902
838.3	1961.9466666666667	0.0611681697611133	63.338030293595615	0.1085605453087411
838.47	1977.6666666666672	0.10034077446544794	-21.87214843742441	0.03313500758469586
838.65	1818.586666666667	0.012842006355291438	82.36598551343914	0.06531445664765297
838.82	1867.0766666666666	0.061865012104678214	-26.463859114249164	0.06801006207565126
838.99	1774.2300000000007	0.08749837071085657	-15.481561788205582	0.02885758892590039
839.16	1859.5600000000002	0.12106722538517184	-55.94843661031118	0.029732840026672955
839.34	1895.0533333333326	0.02883302003354268	83.50072670125084	0.06052072413089522
839.51	1934.6399999999994	0.09978218649781702	-24.436494027340512	-0.007412231733035446
839.68	1850.6800000000003	0.040278765453971015	-63.59098070065651	0.017701601573475566
839.85	1734.6233333333337	0.02843357459738589	-65.81098133886815	0.0224371477381257
840.02	1795.3799999999999	0.03071443796024082	-10.900704743175952	0.0057035279439448935
840.2	1856.1466666666663	0.04865730234014365	-61.48520541820631	-0.008824733677654599
840.37	1991.303333333334	0.07727195060854732	-49.98306675512918	0.004112884191425742
